Timestamp,Stable,Reading
2025-12-05 12:52:42.922,1,0.0
2025-12-05 12:52:43.024,1,0.0
2025-12-05 12:52:43.125,1,0.0
2025-12-05 12:52:43.225,1,0.0
2025-12-05 12:52:43.327,1,0.0
2025-12-05 12:52:43.428,1,0.0
2025-12-05 12:52:43.529,1,0.0
2025-12-05 12:52:43.630,1,0.0
2025-12-05 12:52:43.731,1,0.0
2025-12-05 12:52:43.832,1,0.0
2025-12-05 12:52:43.933,1,0.0
2025-12-05 12:52:44.034,1,0.0
2025-12-05 12:52:44.134,1,0.0
2025-12-05 12:52:44.235,1,0.0
2025-12-05 12:52:44.336,1,0.0
2025-12-05 12:52:44.437,1,0.0
2025-12-05 12:52:44.538,1,0.0
2025-12-05 12:52:44.639,1,0.0
2025-12-05 12:52:44.740,1,0.0
2025-12-05 12:52:44.841,1,0.0
2025-12-05 12:52:44.942,1,0.0
2025-12-05 12:52:45.044,1,0.0
2025-12-05 12:52:45.145,1,0.0
2025-12-05 12:52:45.246,1,0.0
2025-12-05 12:52:45.347,1,0.0
2025-12-05 12:52:45.448,1,0.0
2025-12-05 12:52:45.548,1,0.0
2025-12-05 12:52:45.649,1,0.0
2025-12-05 12:52:45.750,1,0.0
2025-12-05 12:52:45.851,1,0.0
2025-12-05 12:52:45.952,1,0.0
2025-12-05 12:52:46.053,1,0.0
2025-12-05 12:52:46.154,1,0.0
2025-12-05 12:52:46.255,1,0.0
2025-12-05 12:52:46.356,1,0.0
2025-12-05 12:52:46.457,1,0.0
2025-12-05 12:52:46.558,1,0.0
2025-12-05 12:52:46.659,1,0.0
2025-12-05 12:52:46.761,1,0.0
2025-12-05 12:52:46.862,1,0.0
2025-12-05 12:52:46.963,1,0.0
2025-12-05 12:52:47.064,1,0.0
2025-12-05 12:52:47.165,1,0.0
2025-12-05 12:52:47.267,1,0.0
2025-12-05 12:52:47.367,1,0.0
2025-12-05 12:52:47.468,1,0.0
2025-12-05 12:52:47.569,1,0.0
2025-12-05 12:52:47.670,1,0.0
2025-12-05 12:52:47.771,1,0.0
2025-12-05 12:52:47.872,1,0.0
2025-12-05 12:52:47.973,1,0.0
2025-12-05 12:52:48.074,1,0.0
2025-12-05 12:52:48.175,1,0.0
2025-12-05 12:52:48.276,1,0.0
2025-12-05 12:52:48.377,1,0.0
2025-12-05 12:52:48.479,1,0.0
2025-12-05 12:52:48.579,1,0.0
2025-12-05 12:52:48.680,1,0.0
2025-12-05 12:52:48.782,1,0.0
2025-12-05 12:52:48.882,1,0.0
2025-12-05 12:52:48.983,1,0.0
2025-12-05 12:52:49.083,1,0.0
2025-12-05 12:52:49.184,1,0.0
2025-12-05 12:52:49.286,1,0.0
2025-12-05 12:52:49.387,1,0.0
2025-12-05 12:52:49.487,1,0.0
2025-12-05 12:52:49.589,1,0.0
2025-12-05 12:52:49.690,1,0.0
2025-12-05 12:52:49.792,1,0.0
2025-12-05 12:52:49.893,1,0.0
2025-12-05 12:52:49.994,1,0.0
2025-12-05 12:52:50.096,1,0.0
2025-12-05 12:52:50.197,1,0.0
2025-12-05 12:52:50.298,1,0.0
2025-12-05 12:52:50.399,1,0.0
2025-12-05 12:52:50.500,1,0.0
2025-12-05 12:52:50.601,1,0.0
2025-12-05 12:52:50.701,1,0.0
2025-12-05 12:52:50.802,1,0.0
2025-12-05 12:52:50.902,1,0.0
2025-12-05 12:52:51.003,1,0.0
2025-12-05 12:52:51.104,1,0.0
2025-12-05 12:52:51.205,1,0.0
2025-12-05 12:52:51.306,1,0.0
2025-12-05 12:52:51.407,1,0.0
2025-12-05 12:52:51.508,1,0.0
2025-12-05 12:52:51.609,1,0.0
2025-12-05 12:52:51.710,1,0.0
2025-12-05 12:52:51.812,1,0.0
2025-12-05 12:52:51.913,1,0.0
2025-12-05 12:52:52.014,1,0.0
2025-12-05 12:52:52.115,1,0.0
2025-12-05 12:52:52.216,1,0.0
2025-12-05 12:52:52.318,1,0.0
2025-12-05 12:52:52.418,1,0.0
2025-12-05 12:52:52.519,1,0.0
2025-12-05 12:52:52.620,1,0.0
2025-12-05 12:52:52.721,1,0.0
2025-12-05 12:52:52.821,1,0.0
2025-12-05 12:52:52.922,1,0.0
2025-12-05 12:52:53.023,1,0.0
2025-12-05 12:52:53.124,1,0.0
2025-12-05 12:52:53.225,1,0.0
2025-12-05 12:52:53.326,1,0.0
2025-12-05 12:52:53.428,1,0.0
2025-12-05 12:52:53.528,1,0.0
2025-12-05 12:52:53.629,1,0.0
2025-12-05 12:52:53.731,1,0.0
2025-12-05 12:52:53.831,1,0.0
2025-12-05 12:52:53.932,1,0.0
2025-12-05 12:52:54.033,1,0.0
2025-12-05 12:52:54.133,1,0.0
2025-12-05 12:52:54.234,1,0.0
2025-12-05 12:52:54.335,1,0.0
2025-12-05 12:52:54.436,1,0.0
2025-12-05 12:52:54.538,1,0.0
2025-12-05 12:52:54.639,1,0.0
2025-12-05 12:52:54.740,1,0.0
2025-12-05 12:52:54.841,1,0.0
2025-12-05 12:52:54.950,1,0.0
2025-12-05 12:52:55.052,1,0.0
2025-12-05 12:52:55.152,1,0.0
2025-12-05 12:52:55.253,1,0.0
2025-12-05 12:52:55.355,1,0.0
2025-12-05 12:52:55.456,1,0.0
2025-12-05 12:52:55.557,1,0.0
2025-12-05 12:52:55.658,1,0.0
2025-12-05 12:52:55.759,1,0.0
2025-12-05 12:52:55.860,1,0.0
2025-12-05 12:52:55.961,1,0.0
2025-12-05 12:52:56.062,1,0.0
2025-12-05 12:52:56.163,1,0.0
2025-12-05 12:52:56.264,1,0.0
2025-12-05 12:52:56.365,1,0.0
2025-12-05 12:52:56.466,1,0.0
2025-12-05 12:52:56.568,1,0.0
2025-12-05 12:52:56.668,1,0.0
2025-12-05 12:52:56.769,1,0.0
2025-12-05 12:52:56.871,1,0.0
2025-12-05 12:52:56.972,1,0.0
2025-12-05 12:52:57.072,1,0.0
2025-12-05 12:52:57.173,1,0.0
2025-12-05 12:52:57.274,1,0.0
2025-12-05 12:52:57.375,1,0.0
2025-12-05 12:52:57.476,1,0.0
2025-12-05 12:52:57.576,1,0.0
2025-12-05 12:52:57.677,1,0.0
2025-12-05 12:52:57.778,1,0.0
2025-12-05 12:52:57.879,1,0.0
2025-12-05 12:52:57.980,1,0.0
2025-12-05 12:52:58.081,1,0.0
2025-12-05 12:52:58.182,1,0.0
2025-12-05 12:52:58.283,1,0.0
2025-12-05 12:52:58.384,1,0.0
2025-12-05 12:52:58.485,1,0.0
2025-12-05 12:52:58.586,1,0.0
2025-12-05 12:52:58.687,1,0.0
2025-12-05 12:52:58.789,1,0.0
2025-12-05 12:52:58.890,1,0.0
2025-12-05 12:52:58.991,1,0.0
2025-12-05 12:52:59.092,1,0.0
2025-12-05 12:52:59.193,1,0.0
2025-12-05 12:52:59.294,1,0.0
2025-12-05 12:52:59.395,1,0.0
2025-12-05 12:52:59.495,1,0.0
2025-12-05 12:52:59.596,1,0.0
2025-12-05 12:52:59.696,1,0.0
2025-12-05 12:52:59.797,1,0.0
2025-12-05 12:52:59.898,1,0.0
2025-12-05 12:52:59.999,1,0.0
2025-12-05 12:53:00.101,1,0.0
2025-12-05 12:53:00.202,1,0.0
2025-12-05 12:53:00.303,1,0.0
2025-12-05 12:53:00.404,1,0.0
2025-12-05 12:53:00.505,1,0.0
2025-12-05 12:53:00.606,1,0.0
2025-12-05 12:53:00.707,1,0.0
2025-12-05 12:53:00.808,1,0.0
2025-12-05 12:53:00.909,1,0.0
2025-12-05 12:53:01.010,1,0.0
2025-12-05 12:53:01.110,1,0.0
2025-12-05 12:53:01.211,1,0.0
2025-12-05 12:53:01.312,1,0.0
2025-12-05 12:53:01.413,1,0.0
2025-12-05 12:53:01.514,1,0.0
2025-12-05 12:53:01.614,1,0.0
2025-12-05 12:53:01.715,1,0.0
2025-12-05 12:53:01.816,1,0.0
2025-12-05 12:53:01.918,1,0.0
2025-12-05 12:53:02.019,1,0.0
2025-12-05 12:53:02.120,1,0.0
2025-12-05 12:53:02.221,1,0.0
2025-12-05 12:53:02.321,1,0.0
2025-12-05 12:53:02.423,1,0.0
2025-12-05 12:53:02.524,1,0.0
2025-12-05 12:53:02.624,1,0.0
2025-12-05 12:53:02.726,1,0.0
2025-12-05 12:53:02.826,1,0.0
2025-12-05 12:53:02.927,1,0.0
2025-12-05 12:53:03.029,1,0.0
2025-12-05 12:53:03.130,1,0.0
2025-12-05 12:53:03.232,1,0.0
2025-12-05 12:53:03.333,1,0.0
2025-12-05 12:53:03.434,1,0.0
2025-12-05 12:53:03.536,1,0.0
2025-12-05 12:53:03.637,1,0.0
2025-12-05 12:53:03.738,1,0.0
2025-12-05 12:53:03.839,1,0.0
2025-12-05 12:53:03.940,1,0.0
2025-12-05 12:53:04.042,1,0.0
2025-12-05 12:53:04.143,1,0.0
2025-12-05 12:53:04.243,1,0.0
2025-12-05 12:53:04.345,1,0.0
2025-12-05 12:53:04.445,1,0.0
2025-12-05 12:53:04.546,1,0.0
2025-12-05 12:53:04.647,1,0.0
2025-12-05 12:53:04.749,1,0.0
2025-12-05 12:53:04.850,1,0.0
2025-12-05 12:53:04.951,1,0.0
2025-12-05 12:53:05.052,1,0.0
2025-12-05 12:53:05.153,1,0.0
2025-12-05 12:53:05.254,1,0.0
2025-12-05 12:53:05.355,1,0.0
2025-12-05 12:53:05.457,1,0.0
2025-12-05 12:53:05.557,1,0.0
2025-12-05 12:53:05.658,1,0.0
2025-12-05 12:53:05.759,1,0.0
2025-12-05 12:53:05.860,1,0.0
2025-12-05 12:53:05.961,1,0.0
2025-12-05 12:53:06.062,1,0.0
2025-12-05 12:53:06.163,1,0.0
2025-12-05 12:53:06.265,1,0.0
2025-12-05 12:53:06.366,1,0.0
2025-12-05 12:53:06.467,1,0.0
2025-12-05 12:53:06.568,1,0.0
2025-12-05 12:53:06.670,1,0.0
2025-12-05 12:53:06.770,1,0.0
2025-12-05 12:53:06.871,1,0.0
2025-12-05 12:53:06.972,1,0.0
2025-12-05 12:53:07.074,1,0.0
2025-12-05 12:53:07.175,1,0.0
2025-12-05 12:53:07.276,1,0.0
2025-12-05 12:53:07.377,1,0.0
2025-12-05 12:53:07.479,1,0.0
2025-12-05 12:53:07.580,1,0.0
2025-12-05 12:53:07.680,1,0.0
2025-12-05 12:53:07.781,1,0.0
2025-12-05 12:53:07.882,1,0.0
2025-12-05 12:53:07.984,1,0.0
2025-12-05 12:53:08.085,1,0.0
2025-12-05 12:53:08.185,1,0.0
2025-12-05 12:53:08.287,1,0.0
2025-12-05 12:53:08.388,1,0.0
2025-12-05 12:53:08.489,1,0.0
2025-12-05 12:53:08.590,1,0.0
2025-12-05 12:53:08.692,1,0.0
2025-12-05 12:53:08.793,1,0.0
2025-12-05 12:53:08.894,1,0.0
2025-12-05 12:53:08.994,1,0.0
2025-12-05 12:53:09.095,1,0.0
2025-12-05 12:53:09.196,1,0.0
2025-12-05 12:53:09.296,1,0.0
2025-12-05 12:53:09.397,1,0.0
2025-12-05 12:53:09.498,1,0.0
2025-12-05 12:53:09.599,1,0.0
2025-12-05 12:53:09.700,1,0.0
2025-12-05 12:53:09.800,1,0.0
2025-12-05 12:53:09.901,1,0.0
2025-12-05 12:53:10.002,1,0.0
2025-12-05 12:53:10.103,1,0.0
2025-12-05 12:53:10.203,1,0.0
2025-12-05 12:53:10.304,1,0.0
2025-12-05 12:53:10.405,1,0.0
2025-12-05 12:53:10.506,1,0.0
2025-12-05 12:53:10.607,1,0.0
2025-12-05 12:53:10.708,1,0.0
2025-12-05 12:53:10.808,1,0.0
2025-12-05 12:53:10.909,1,0.0
2025-12-05 12:53:11.010,1,0.0
2025-12-05 12:53:11.110,1,0.0
2025-12-05 12:53:11.212,1,0.0
2025-12-05 12:53:11.313,1,0.0
2025-12-05 12:53:11.414,1,0.0
2025-12-05 12:53:11.516,1,0.0
2025-12-05 12:53:11.616,1,0.0
2025-12-05 12:53:11.717,1,0.0
2025-12-05 12:53:11.818,1,0.0
2025-12-05 12:53:11.919,1,0.0
2025-12-05 12:53:12.020,1,0.0
2025-12-05 12:53:12.120,1,0.0
2025-12-05 12:53:12.221,1,0.0
2025-12-05 12:53:12.321,1,0.0
2025-12-05 12:53:12.422,1,0.0
2025-12-05 12:53:12.523,1,0.0
2025-12-05 12:53:12.624,1,0.0
2025-12-05 12:53:12.725,1,0.0
2025-12-05 12:53:12.826,1,0.0
2025-12-05 12:53:12.928,1,0.0
2025-12-05 12:53:13.028,1,0.0
2025-12-05 12:53:13.130,1,0.0
2025-12-05 12:53:13.232,1,0.0
2025-12-05 12:53:13.333,1,0.0
2025-12-05 12:53:13.434,1,0.0
2025-12-05 12:53:13.534,1,0.0
2025-12-05 12:53:13.635,1,0.0
2025-12-05 12:53:13.736,1,0.0
2025-12-05 12:53:13.836,1,0.0
2025-12-05 12:53:13.937,1,0.0
2025-12-05 12:53:14.038,1,0.0
2025-12-05 12:53:14.139,1,0.0
2025-12-05 12:53:14.240,1,0.0
2025-12-05 12:53:14.341,1,0.0
2025-12-05 12:53:14.442,1,0.0
2025-12-05 12:53:14.543,1,0.0
2025-12-05 12:53:14.643,1,0.0
2025-12-05 12:53:14.745,1,0.0
2025-12-05 12:53:14.845,1,0.0
2025-12-05 12:53:14.946,1,0.0
2025-12-05 12:53:15.048,1,0.0
2025-12-05 12:53:15.149,1,0.0
2025-12-05 12:53:15.249,1,0.0
2025-12-05 12:53:15.351,1,0.0
2025-12-05 12:53:15.452,1,0.0
2025-12-05 12:53:15.553,1,0.0
2025-12-05 12:53:15.654,1,0.0
2025-12-05 12:53:15.756,1,0.0
2025-12-05 12:53:15.857,1,0.0
2025-12-05 12:53:15.958,1,0.0
2025-12-05 12:53:16.059,1,0.0
2025-12-05 12:53:16.160,1,0.0
2025-12-05 12:53:16.261,1,0.0
2025-12-05 12:53:16.363,1,0.0
2025-12-05 12:53:16.464,1,0.0
2025-12-05 12:53:16.565,1,0.0
2025-12-05 12:53:16.666,1,0.0
2025-12-05 12:53:16.767,1,0.0
2025-12-05 12:53:16.869,1,0.0
2025-12-05 12:53:16.970,1,0.0
2025-12-05 12:53:17.071,1,0.0
2025-12-05 12:53:17.172,1,0.0
2025-12-05 12:53:17.273,1,0.0
2025-12-05 12:53:17.375,1,0.0
2025-12-05 12:53:17.476,1,0.0
2025-12-05 12:53:17.577,1,0.0
2025-12-05 12:53:17.678,1,0.0
2025-12-05 12:53:17.779,1,0.0
2025-12-05 12:53:17.880,1,0.0
2025-12-05 12:53:17.981,1,0.0
2025-12-05 12:53:18.082,1,0.0
2025-12-05 12:53:18.193,1,0.0
2025-12-05 12:53:18.293,1,0.0
2025-12-05 12:53:18.394,1,0.0
2025-12-05 12:53:18.495,1,0.0
2025-12-05 12:53:18.596,1,0.0
2025-12-05 12:53:18.697,1,0.0
2025-12-05 12:53:18.798,1,0.0
2025-12-05 12:53:18.899,1,0.0
2025-12-05 12:53:19.000,1,0.0
2025-12-05 12:53:19.102,1,0.0
2025-12-05 12:53:19.215,1,0.0
2025-12-05 12:53:19.316,1,0.0
2025-12-05 12:53:19.417,1,0.0
2025-12-05 12:53:19.518,1,0.0
2025-12-05 12:53:19.619,1,0.0
2025-12-05 12:53:19.721,1,0.0
2025-12-05 12:53:19.822,1,0.0
2025-12-05 12:53:19.923,1,0.0
2025-12-05 12:53:20.023,1,0.0
2025-12-05 12:53:20.125,1,0.0
2025-12-05 12:53:20.243,1,0.0
2025-12-05 12:53:20.345,1,0.0
2025-12-05 12:53:20.446,1,0.0
2025-12-05 12:53:20.547,1,0.0
2025-12-05 12:53:20.648,1,0.0
2025-12-05 12:53:20.749,1,0.0
2025-12-05 12:53:20.850,1,0.0
2025-12-05 12:53:20.951,1,0.0
2025-12-05 12:53:21.052,1,0.0
2025-12-05 12:53:21.153,1,0.0
2025-12-05 12:53:21.254,1,0.0
2025-12-05 12:53:21.355,1,0.0
2025-12-05 12:53:21.456,1,0.0
2025-12-05 12:53:21.557,1,0.0
2025-12-05 12:53:21.658,1,0.0
2025-12-05 12:53:21.759,1,0.0
2025-12-05 12:53:21.860,1,0.0
2025-12-05 12:53:21.960,1,0.0
2025-12-05 12:53:22.062,1,0.0
2025-12-05 12:53:22.162,1,0.0
2025-12-05 12:53:22.273,1,0.0
2025-12-05 12:53:22.374,1,0.0
2025-12-05 12:53:22.476,1,0.0
2025-12-05 12:53:22.577,1,0.0
2025-12-05 12:53:22.678,1,0.0
2025-12-05 12:53:22.778,1,0.0
2025-12-05 12:53:22.879,1,0.0
2025-12-05 12:53:22.980,1,0.0
2025-12-05 12:53:23.081,1,0.0
2025-12-05 12:53:23.182,1,0.0
2025-12-05 12:53:23.283,1,0.0
2025-12-05 12:53:23.384,1,0.0
2025-12-05 12:53:23.485,1,0.0
2025-12-05 12:53:23.586,1,0.0
2025-12-05 12:53:23.687,1,0.0
2025-12-05 12:53:23.788,1,0.0
2025-12-05 12:53:23.889,1,0.0
2025-12-05 12:53:23.990,1,0.0
2025-12-05 12:53:24.091,1,0.0
2025-12-05 12:53:24.192,1,0.0
2025-12-05 12:53:24.293,1,0.0
2025-12-05 12:53:24.394,1,0.0
2025-12-05 12:53:24.496,1,0.0
2025-12-05 12:53:24.597,1,0.0
2025-12-05 12:53:24.698,1,0.0
2025-12-05 12:53:24.799,1,0.0
2025-12-05 12:53:24.899,1,0.0
2025-12-05 12:53:25.000,1,0.0
2025-12-05 12:53:25.102,1,0.0
2025-12-05 12:53:25.203,1,0.0
2025-12-05 12:53:25.303,1,0.0
2025-12-05 12:53:25.404,1,0.0
2025-12-05 12:53:25.506,1,0.0
2025-12-05 12:53:25.607,1,0.0
2025-12-05 12:53:25.707,1,0.0
2025-12-05 12:53:25.808,1,0.0
2025-12-05 12:53:25.909,1,0.0
2025-12-05 12:53:26.010,1,0.0
2025-12-05 12:53:26.111,1,0.0
2025-12-05 12:53:26.213,1,0.0
2025-12-05 12:53:26.313,1,0.0
2025-12-05 12:53:26.414,1,0.0
2025-12-05 12:53:26.515,1,0.0
2025-12-05 12:53:26.615,1,0.0
2025-12-05 12:53:26.716,1,0.0
2025-12-05 12:53:26.817,1,0.0
2025-12-05 12:53:26.918,1,0.0
2025-12-05 12:53:27.019,1,0.0
2025-12-05 12:53:27.120,1,0.0
2025-12-05 12:53:27.221,1,0.0
2025-12-05 12:53:27.322,1,0.0
2025-12-05 12:53:27.423,1,0.0
2025-12-05 12:53:27.524,1,0.0
2025-12-05 12:53:27.626,1,0.0
2025-12-05 12:53:27.727,1,0.0
2025-12-05 12:53:27.828,1,0.0
2025-12-05 12:53:27.929,1,0.0
2025-12-05 12:53:28.031,1,0.0
2025-12-05 12:53:28.132,1,0.0
2025-12-05 12:53:28.233,1,0.0
2025-12-05 12:53:28.335,1,0.0
2025-12-05 12:53:28.436,1,0.0
2025-12-05 12:53:28.536,1,0.0
2025-12-05 12:53:28.637,1,0.0
2025-12-05 12:53:28.737,1,0.0
2025-12-05 12:53:28.838,1,0.0
2025-12-05 12:53:28.939,1,0.0
2025-12-05 12:53:29.040,1,0.0
2025-12-05 12:53:29.141,1,0.0
2025-12-05 12:53:29.242,1,0.0
2025-12-05 12:53:29.343,1,0.0
2025-12-05 12:53:29.444,1,0.0
2025-12-05 12:53:29.544,1,0.0
2025-12-05 12:53:29.645,1,0.0
2025-12-05 12:53:29.745,1,0.0
2025-12-05 12:53:29.846,1,0.0
2025-12-05 12:53:29.947,1,0.0
2025-12-05 12:53:30.048,1,0.0
2025-12-05 12:53:30.149,1,0.0
2025-12-05 12:53:30.249,1,0.0
2025-12-05 12:53:30.351,1,0.0
2025-12-05 12:53:30.452,1,0.0
2025-12-05 12:53:30.553,1,0.0
2025-12-05 12:53:30.654,1,0.0
2025-12-05 12:53:30.755,1,0.0
2025-12-05 12:53:30.856,1,0.0
2025-12-05 12:53:30.957,1,0.0
2025-12-05 12:53:31.058,1,0.0
2025-12-05 12:53:31.159,1,0.0
2025-12-05 12:53:31.261,1,0.0
2025-12-05 12:53:31.362,1,0.0
2025-12-05 12:53:31.462,1,0.0
2025-12-05 12:53:31.563,1,0.0
2025-12-05 12:53:31.664,1,0.0
2025-12-05 12:53:31.765,1,0.0
2025-12-05 12:53:31.866,1,0.0
2025-12-05 12:53:31.968,1,0.0
2025-12-05 12:53:32.068,1,0.0
2025-12-05 12:53:32.169,1,0.0
2025-12-05 12:53:32.270,1,0.0
2025-12-05 12:53:32.371,1,0.0
2025-12-05 12:53:32.472,1,0.0
2025-12-05 12:53:32.574,1,0.0
2025-12-05 12:53:32.674,1,0.0
2025-12-05 12:53:32.775,1,0.0
2025-12-05 12:53:32.876,1,0.0
2025-12-05 12:53:32.977,1,0.0
2025-12-05 12:53:33.078,1,0.0
2025-12-05 12:53:33.179,1,0.0
2025-12-05 12:53:33.280,1,0.0
2025-12-05 12:53:33.382,1,0.0
2025-12-05 12:53:33.483,1,0.0
2025-12-05 12:53:33.583,1,0.0
2025-12-05 12:53:33.684,1,0.0
2025-12-05 12:53:33.785,1,0.0
2025-12-05 12:53:33.886,1,0.0
2025-12-05 12:53:33.987,1,0.0
2025-12-05 12:53:34.088,1,0.0
2025-12-05 12:53:34.189,1,0.0
2025-12-05 12:53:34.290,1,0.0
2025-12-05 12:53:34.392,1,0.0
2025-12-05 12:53:34.493,1,0.0
2025-12-05 12:53:34.594,1,0.0
2025-12-05 12:53:34.695,1,0.0
2025-12-05 12:53:34.796,1,0.0
2025-12-05 12:53:34.896,1,0.0
2025-12-05 12:53:34.997,1,0.0
2025-12-05 12:53:35.098,1,0.0
2025-12-05 12:53:35.199,1,0.0
2025-12-05 12:53:35.300,1,0.0
2025-12-05 12:53:35.401,1,0.0
2025-12-05 12:53:35.502,1,0.0
2025-12-05 12:53:35.604,1,0.0
2025-12-05 12:53:35.705,1,0.0
2025-12-05 12:53:35.805,1,0.0
2025-12-05 12:53:35.907,1,0.0
2025-12-05 12:53:36.008,1,0.0
2025-12-05 12:53:36.109,1,0.0
2025-12-05 12:53:36.210,1,0.0
2025-12-05 12:53:36.315,1,0.0
2025-12-05 12:53:36.416,1,0.0
2025-12-05 12:53:36.518,1,0.0
2025-12-05 12:53:36.619,1,0.0
2025-12-05 12:53:36.720,1,0.0
2025-12-05 12:53:36.821,1,0.0
2025-12-05 12:53:36.922,1,0.0
2025-12-05 12:53:37.023,1,0.0
2025-12-05 12:53:37.124,1,0.0
2025-12-05 12:53:37.225,1,0.0
2025-12-05 12:53:37.326,1,0.0
2025-12-05 12:53:37.427,1,0.0
2025-12-05 12:53:37.528,1,0.0
2025-12-05 12:53:37.629,1,0.0
2025-12-05 12:53:37.730,1,0.0
2025-12-05 12:53:37.830,1,0.0
2025-12-05 12:53:37.932,1,0.0
2025-12-05 12:53:38.033,1,0.0
2025-12-05 12:53:38.133,1,0.0
2025-12-05 12:53:38.234,1,0.0
2025-12-05 12:53:38.345,1,0.0
2025-12-05 12:53:38.446,1,0.0
2025-12-05 12:53:38.547,1,0.0
2025-12-05 12:53:38.648,1,0.0
2025-12-05 12:53:38.749,1,0.0
2025-12-05 12:53:38.850,1,0.0
2025-12-05 12:53:38.952,1,0.0
2025-12-05 12:53:39.053,1,0.0
2025-12-05 12:53:39.154,1,0.0
2025-12-05 12:53:39.256,1,0.0
2025-12-05 12:53:39.362,1,0.0
2025-12-05 12:53:39.464,1,0.0
2025-12-05 12:53:39.564,1,0.0
2025-12-05 12:53:39.666,1,0.0
2025-12-05 12:53:39.767,1,0.0
2025-12-05 12:53:39.868,1,0.0
2025-12-05 12:53:39.969,1,0.0
2025-12-05 12:53:40.071,1,0.0
2025-12-05 12:53:40.172,1,0.0
2025-12-05 12:53:40.273,1,0.0
2025-12-05 12:53:40.381,1,0.0
2025-12-05 12:53:40.482,1,0.0
2025-12-05 12:53:40.583,1,0.0
2025-12-05 12:53:40.683,1,0.0
2025-12-05 12:53:40.784,1,0.0
2025-12-05 12:53:40.886,1,0.0
2025-12-05 12:53:40.986,1,0.0
2025-12-05 12:53:41.087,1,0.0
2025-12-05 12:53:41.189,1,0.0
2025-12-05 12:53:41.290,1,0.0
2025-12-05 12:53:41.410,1,0.0
2025-12-05 12:53:41.511,1,0.0
2025-12-05 12:53:41.612,1,0.0
2025-12-05 12:53:41.713,1,0.0
2025-12-05 12:53:41.814,1,0.0
2025-12-05 12:53:41.915,1,0.0
2025-12-05 12:53:42.016,1,0.0
2025-12-05 12:53:42.116,1,0.0
2025-12-05 12:53:42.218,1,0.0
2025-12-05 12:53:42.319,1,0.0
2025-12-05 12:53:42.423,1,0.0
2025-12-05 12:53:42.525,1,0.0
2025-12-05 12:53:42.626,1,0.0
2025-12-05 12:53:42.727,1,0.0
2025-12-05 12:53:42.828,1,0.0
2025-12-05 12:53:42.929,1,0.0
2025-12-05 12:53:43.030,1,0.0
2025-12-05 12:53:43.131,1,0.0
2025-12-05 12:53:43.231,1,0.0
2025-12-05 12:53:43.332,1,0.0
2025-12-05 12:53:43.433,1,0.0
2025-12-05 12:53:43.533,1,0.0
2025-12-05 12:53:43.634,1,0.0
2025-12-05 12:53:43.735,1,0.0
2025-12-05 12:53:43.836,1,0.0
2025-12-05 12:53:43.937,1,0.0
2025-12-05 12:53:44.038,1,0.0
2025-12-05 12:53:44.139,1,0.0
2025-12-05 12:53:44.239,1,0.0
2025-12-05 12:53:44.341,1,0.0
2025-12-05 12:53:44.442,1,0.0
2025-12-05 12:53:44.542,1,0.0
2025-12-05 12:53:44.643,1,0.0
2025-12-05 12:53:44.743,1,0.0
2025-12-05 12:53:44.844,1,0.0
2025-12-05 12:53:44.945,1,0.0
2025-12-05 12:53:45.045,1,0.0
2025-12-05 12:53:45.146,1,0.0
2025-12-05 12:53:45.248,1,0.0
2025-12-05 12:53:45.348,1,0.0
2025-12-05 12:53:45.457,1,0.0
2025-12-05 12:53:45.558,1,0.0
2025-12-05 12:53:45.659,1,0.0
2025-12-05 12:53:45.760,1,0.0
2025-12-05 12:53:45.861,1,0.0
2025-12-05 12:53:45.962,1,0.0
2025-12-05 12:53:46.063,1,0.0
2025-12-05 12:53:46.163,1,0.0
2025-12-05 12:53:46.264,1,0.0
2025-12-05 12:53:46.365,1,0.0
2025-12-05 12:53:46.466,1,0.0
2025-12-05 12:53:46.567,1,0.0
2025-12-05 12:53:46.668,1,0.0
2025-12-05 12:53:46.769,1,0.0
2025-12-05 12:53:46.869,1,0.0
2025-12-05 12:53:46.970,1,0.0
2025-12-05 12:53:47.071,1,0.0
2025-12-05 12:53:47.172,1,0.0
2025-12-05 12:53:47.273,1,0.0
2025-12-05 12:53:47.374,1,0.0
2025-12-05 12:53:47.476,1,0.0
2025-12-05 12:53:47.577,1,0.0
2025-12-05 12:53:47.678,1,0.0
2025-12-05 12:53:47.779,1,0.0
2025-12-05 12:53:47.880,1,0.0
2025-12-05 12:53:47.982,1,0.0
2025-12-05 12:53:48.082,1,0.0
2025-12-05 12:53:48.183,1,0.0
2025-12-05 12:53:48.283,1,0.0
2025-12-05 12:53:48.385,1,0.0
2025-12-05 12:53:48.486,1,0.0
2025-12-05 12:53:48.587,1,0.0
2025-12-05 12:53:48.688,1,0.0
2025-12-05 12:53:48.789,1,0.0
2025-12-05 12:53:48.891,1,0.0
2025-12-05 12:53:48.992,1,0.0
2025-12-05 12:53:49.093,1,0.0
2025-12-05 12:53:49.194,1,0.0
2025-12-05 12:53:49.295,1,0.0
2025-12-05 12:53:49.396,1,0.0
2025-12-05 12:53:49.497,1,0.0
2025-12-05 12:53:49.597,1,0.0
2025-12-05 12:53:49.699,1,0.0
2025-12-05 12:53:49.800,1,0.0
2025-12-05 12:53:49.901,1,0.0
2025-12-05 12:53:50.002,1,0.0
2025-12-05 12:53:50.103,1,0.0
2025-12-05 12:53:50.205,1,0.0
